-36 32211
69 11273
-38 74942
-15 45835
93 56713
91 55746
59 62653
84 47401
34 28784
42 77996
43 8366
-15 49922
7 74175
50 72184
32 95082
-37 6076
82 69749
39 73084
42 6561
-40 82134
11 4985
-35 81679
69 30532
39 68014
84 97944
-2 39568
1 16945
23 36833
91 30673
33 15838
-29 11516
-33 69397
22 88317
96 25953
28 94102
49 90853
-48 78668
-46 83074
56 17962
-32 84867
73 29800
-34 54917
98 46627
79 54214
55 17117
9 19404
-48 24667
77 26247
-23 63984
37 24211
74 9341
40 73522
95 3946
43 29911
-14 40385
-13 54163
-25 39211
-21 33279
88 33532
-46 95839
14 73894
16 11983
85 4041
87 27895
-40 6780
66 42460
56 83521
57 36831
98 88927
-4 25725
-42 81518
-10 15847
83 21670
0 39268
24 36617
10 38553
66 50347
2 41775
-35 88764
60 55115
60 54478
-44 44366
77 29907
-39 58168
-41 47938
-44 64497
88 80130
-5 82887
64 45820
38 89705
99 73612
-29 25651
69 78792
12 27401
58 69797
-43 12154
43 12794
80 94976
73 54068
-12 94237
-5 69738
96 64163
37 55428
-50 84371
81 85555
35 35
29 18683
41 15827
-25 25813
-19 14086
-31 42095
-3 52588
-1 99110
-24 30291
-35 17058
100 87885
55 15964
43 69366
-20 15448
38 88990
-25 44162
88 76519
75 47413
100 93023
28 35573
80 85186
14 49698
5 65258
0 1688
84 18336
92 52779
76 38243
76 74620
83 56485
-43 77696
-36 7421
39 67202
84 17406
27 92636
8 20542
-39 33887
47 38578
11 76204
-14 48743
29 32087
-24 29339
-50 73299
-39 69959
16 7894
75 70688
10 88269
52 40150
86 78399
8 86435
16 84334
12 15594
-49 45408
-49 18156
-44 90710
-28 15854
5 33976
-48 24012
-4 45477
-24 4247
-47 36766
-20 71663
88 69394
8 13208
15 69367
-17 35178
29 22970
5 88272
49 37645
93 6340
45 89676
-12 67501
11 88
1 79981
-2 18187
16 31638
26 75514
62 12689
26 31464
-15 9051
83 41890
68 87233
-43 11350
91 65940
28 14634
9 93700
94 27175
-33 77017
83 1768
-44 89178
94 57576
29 7609
-34 56819
83 10700
7 62545
29 21815
30 80329
48 18349
18 17255
-9 57023
15 89270
-37 68902
-6 44626
59 43705
47 19266
3 99051
-13 86402
-42 42634
-30 59660
92 47854
-48 89434
62 59342
65 11419
-31 77791
94 78329
-27 76914
-43 18239
63 393
13 8084
23 41961
-13 9684
47 36894
56 64021
74 72008
42 65564
-1 78589
-18 22233
-26 41111
16 31972
-25 78676
49 70067
63 94250
29 34107
-46 67521
98 71443
99 2243
3 66843
52 9914
-2 51367
81 87247
-15 18134
30 88280
-15 3765
11 74017
94 48291
-45 78739
81 40985
-2 23014
-8 83982
-1 33633
81 16366
19 69254
91 91362
-12 46774
42 77440
-26 76011
-7 16207
-8 52291
6 93679
-23 88410
-13 11703
93 93030
-50 56488
23 44129
41 39280
29 28597
-30 29987
49 71556
-36 93368
-3 96781
-50 85054
32 15437
-28 37080
69 37583
25 26738
75 5431
-22 9492
78 23830
-48 30855
17 22800
-28 62071
-42 42131
88 65597
-1 46109
39 64720
57 78828
-38 32031
80 67384
-42 78342
59 32572
44 63662
-5 76222
-5 52814
95 55484
21 84361
88 70155
2 46031
80 71191
51 58675
-12 3296
72 92892
77 5870
-21 76386
-35 10384
2 94571
71 76158
3 97309
64 47737
-16 68782
93 66494
-34 97855
-6 99572
73 97989
56 71865
-1 4413
59 12761
85 73634
-49 38579
-14 8235
-1 37449
85 24621
33 77389
-19 82337
85 4754
-48 44697
-34 4259
54 40599
35 2788
31 7295
94 11602
-19 66163
98 41716
-18 59343
-25 38870
-39 61959
-46 86735
39 22628
-19 41211
80 5600
-18 72433
88 49916
98 9198
55 29576
-39 45453
70 2989
-37 81282
54 14119
-39 41651
-47 19642
-3 41038
58 89543
-45 883
85 8247
-37 33486
-2 4409
43 80493
37 15313
73 77542
-29 18027
25 98110
86 12751
89 6519
42 35091
20 16681
-18 61393
57 52684
-33 18194
-18 63105
98 12010
62 56637
34 18859
27 3446
93 59523
12 95411
-21 36684
-49 14916
20 5615
52 9006
86 2307
55 11789
86 99757
-48 14634
-28 50741
98 60742
26 90679
10 11872
-39 87211
-19 60060
-17 29008
-33 40633
26 98045
23 31477
-44 93334
-47 60716
-7 82521
-46 75691
-34 86031
-26 32930
-9 765
7 32224
81 43753
76 33683
50 92117
93 94047
45 81915
-7 3167
-24 6579
-40 99970
89 91478
-31 28256
68 82244
3 72626
-23 26973
-31 37748
49 15578
-18 35531
-11 30419
16 6644
-41 79307
70 43658
16 68072
71 57533
76 97820
70 7267
88 67243
90 79646
-43 72172
35 50464
68 90529
51 26881
-22 74534
93 98139
90 31624
4 43838
65 38175
49 4856
-17 50672
68 97249
-5 68945
67 54139
21 56388
84 18377
98 2406
60 44055
-27 89754
-21 31744
-7 49697
65 1943
26 51016
-23 24955
-9 33276
18 95436
-8 8549
28 48789
68 13550
66 46384
100 53062
62 31200
-33 82655
57 81104
82 62540
38 69399
-45 59081
4 9909
18 17122
69 15637
5 97376
-22 67047
17 20108
-20 16120
-50 35113
18 36299
42 59966
92 59992
50 59104
96 31380
34 70294
53 50231
81 88471
-35 39469
33 27705
-46 88692
-35 98881
31 47355
87 87924
62 68998
52 42329
83 27561
6 89145
99 61266
22 44999
34 69891
25 9775
39 61017
-10 96612
52 36541
36 88293
59 82100
87 13674
-19 22514
94 9280
58 73689
-30 29510
84 86607
11 5153
31 66902
75 56869
86 14498
-2 89616
51 13943
-26 8702
6 43247
-45 8419
10 519
-1 71151
63 72744
30 47246
83 81095
-45 64033
-27 11761
47 48276
-3 52039
64 48157
66 4490
53 58401
45 73055
68 1619
37 96799
-37 74350
62 64832
34 53053
53 58634
90 359
60 9757
-1 23780
11 49927
34 32882
14 93551
89 1204
6 67866
43 49177
17 59409
-49 73572
-22 77184
97 86229
24 93420
10 95942
40 72283
58 24485
-10 60691
-20 36260
-50 36672
6 45286
-41 82883
42 77318
81 38797
16 91667
42 9993
-2 70765
27 29510
56 45542
69 12625
-29 7687
12 54136
55 99651
83 96787
0 74499
47 37755
-3 12736
95 82626
-32 87737
-31 49251
-31 52331
97 77345
27 79122
57 96439
18 46136
-3 98850
79 26675
17 2344
7 515
14 78586
-20 65292
9 11149
64 53330
11 784
-23 47900
12 53173
-11 41980
61 39677
78 53724
96 62115
89 77882
82 53680
97 30301
-2 63584
46 87857
-42 38532
71 91214
0 63879
69 92510
13 18312
-11 47399
-11 73342
-19 18354
-11 43182
13 81837
2 71935
24 82613
-37 96978
30 14340
72 92784
-30 19082
97 88049
-4 30050
21 71189
-47 49293
-42 79319
57 60985
66 18773
-7 98382
95 67766
-14 83602
-50 72640
29 98017
-23 11831
22 46529
-20 47256
76 68632
30 92257
19 19935
-17 37592
83 69298
62 82269
35 2274
25 42323
29 79347
30 97225
64 82491
24 45514
43 72184
1 25566
46 94661
54 17027
55 40829
41 78324
-18 89080
43 46341
-39 49177
50 21362
79 46002
18 68457
42 6475
-29 21000
25 51897
46 85823
-8 56560
-21 59145
23 562
6 47215
-35 1805
-1 34857
67 57805
9 98317
-6 26158
18 74782
-21 16066
28 30211
80 25272
-27 11505
-10 50426
19 33952
63 25068
17 90908
30 85618
11 99722
68 80012
88 27363
47 32127
6 77500
0 61709
-41 79499
56 11871
-5 315
-17 93623
90 30662
-17 41850
-48 67385
-44 74061
-23 25249
-10 12766
-25 96156
-7 92252
38 79648
4 65549
77 15366
64 25780
-21 21383
18 20925
-46 74792
90 66220
-28 74948
-1 86417
-36 24042
42 16976
86 52859
78 6964
86 71574
-31 88884
-43 39945
13 8368
-27 98040
66 66526
42 88149
76 73823
81 34701
35 1096
85 80815
-24 68332
-17 80693
-11 70497
46 47752
-25 15268
-17 93028
100 86899
65 74934
-30 4634
36 62117
-11 8748
-36 74960
72 45908
77 38964
97 35660
-14 83570
58 57337
84 5650
36 30516
-41 21645
-45 5430
-48 49934
29 63996
16 36650
52 30545
30 39787
-24 81734
-48 38213
35 57110
0 7347
37 29657
49 96760
-47 71530
-13 47530
-41 4866
-4 47828
37 16550
-30 35327
-38 55333
62 65525
33 3445
54 41520
79 52760
53 29170
32 89612
93 18991
36 43783
9 38965
-26 67215
-25 33709
91 88371
-4 98726
70 28353
40 1816
96 38731
43 85913
36 5354
-15 27352
100 39868
77 687
88 25740
48 81450
10 68130
-40 33890
51 23259
64 23775
55 81838
-36 32901
20 72904
2 10227
100 34760
92 53809
-11 56275
99 30931
-39 86737
68 58324
43 83997
19 14703
17 76539
33 20174
61 32542
54 27778
0 66448
88 40920
18 28099
-18 67338
-19 79989
-49 35675
-3 35010
55 65108
72 30925
4 50575
81 95907
13 16103
-1 30220
11 88594
-12 80223
23 9843
81 9753
3 18726
45 34612
64 33413
57 23560
-8 83566
62 84748
8 80316
16 21159
94 63297
34 12518
41 89510
-2 32026
88 54554
-38 27178
-30 91622
66 47862
-11 91133
-43 12761
-18 29777
66 42687
64 11242
18 94719
-44 59458
85 55150
-25 49295
3 18504
-6 59459
64 49611
-14 95480
40 94760
67 30069
78 30152
64 57798
-44 78449
45 11937
17 33621
-4 48569
28 63790
64 76920
1 63483
76 2957
52 81370
4 65218
-3 92779
-12 40471
92 80503
-11 62862
-42 8092
50 2622
94 40938
86 24027
51 70439
-8 19248
32 13325
37 69518
92 38733
35 58793
28 51241
-47 137
24 17412
59 64260
-5 11146
-17 41271
99 64132
15 22128
-27 74802
0 95978
30 35102
98 12172
44 44097
92 25233
95 70515
-28 51987
11 40740
-6 98477
16 9082
-1 88768
100 6209
-40 55815
10 90282
88 8113
74 40448
2 43028
75 68371
12 40327
82 36888
-49 28000
75 82288
-7 45509
-3 48460
-34 13881
39 23073
20 94119
93 49038
32 48677
-46 60579
82 20754
52 93582
-23 92927
30 18980
93 90771
89 15163
-19 95973
-37 31459
97 53181
-41 18171
-30 70163
24 2413
-18 3228
-33 46918
67 7121
-21 25044
95 24874
77 8007
4 13281
57 83756
61 15556
-14 39173
4 29072
14 85714
59 66902
8 82018
-34 61478
17 17697
-4 52232
-39 49312
53 4814
55 3577
-35 25684
67 80190
85 71272
64 59367
-36 79215
35 31060
-2 85523
64 23242
19 20656
83 5839
100 22393
83 79542
84 20854
3 66679
-23 35912
-18 88058
39 14542
62 16910
16 32192
-33 5344
20 91168
96 52395
49 69527
72 45465
74 29951
49 5019
-48 7542
-33 59670
22 46116
18 86766
27 12955
91 59973
43 43069
37 46012
-27 85863
36 35721
2 4110
9 86423
-15 96456
-37 12874
83 99541
80 11453
-7 35155
65 51829
15 13822
11 79649
79 29768
-45 86975
-50 65560
27 80800
-8 693
63 44803
39 37340
42 11143
-1 79463
80 76552
17 58260
-40 18789
54 75478
22 7388
-43 41915
-44 32426
-19 59362
2 60871
47 85089
1 92694
89 90894
28 6936
-18 1424
-2 78379
71 58445
59 92592
83 59286
94 42822
44 31054
50 40413
-5 53597
30 61002
61 41293
54 54230
58 12598
-8 12163
-35 770
-32 31724
86 69879
76 99430
38 97736
92 77731
2 36106
-47 24488
-2 3464
41 56478
3 86794
-35 2722
-50 72055
19 54468
71 36578
-2 4495
28 18431
-20 72244
79 79023
-31 49335
38 96399
82 50132
93 80320
84 16014
33 72223
82 57196
42 22674
98 3455
61 49572
-2 95732
-25 57255
14 39849
-43 52795
-36 96697
49 117
-3 24928
-9 5800
-26 61722
-40 82381
24 86254
27 82930
29 29972
-5 52422
59 16683
91 24051
34 4494
48 45344
65 89693
39 89138
39 62660
-41 65123
20 18473
-36 95349
33 73393
48 90633
67 48684
5 35799
-10 95516
68 44784
53 6564
-49 73669
69 82842
-19 71751
4 49854
9 91626
-45 66494
78 32803
66 27670
-33 81511
-38 22232
-1 77060
85 62056
-30 98626
2 17429
-30 18826
41 28595
-11 51401
69 27857
89 16674
-10 391
-37 6575
62 65047
69 68201
81 83880
72 26482
45 54558
70 9730
72 49102
51 23241
73 51763
-24 23226
89 34559
68 40849
85 14129
76 56477
100 82172
16 97755
76 18781
-17 72639
-35 48371
46 25123
-28 35365
-13 68597
0 59558
-36 52
56 33902
33 40733
53 14254
-5 63579
-46 55454
57 59254
-46 32162
60 1195
6 55667
35 86306
97 5657
-22 39669
42 78983
-39 58190
1 16454
-38 82563
12 97869
45 51519
93 21227
47 73209
-43 67855
97 14305
26 22173
92 83662
49 5684
0 98228
51 97746
61 68712
91 62513
-19 47971
94 17846
-8 45672
85 70180
16 60540
76 44990
72 68086
16 98913
93 45565
23 97889
71 15277
3 15545
63 31263
48 84104
-5 22722
-7 59578
76 58285
67 17577
38 9489
-46 33850
28 95515
-37 20128
57 24387
-36 62342
18 72829
28 99177
56 96505
8 34313
84 60714
90 44092
39 97735
52 70479
15 97444
31 92678
-33 8515
-49 93311
9 21718
91 83981
41 81534
61 32407
39 22903
-4 58819
-34 79007
62 63525
53 11546
-27 39507
83 27636
52 81650
-12 47095
-4 64714
62 17206
98 75990
8 20518
-18 17730
89 6291
-44 56413
-20 98070
71 64951
-49 8361
-7 33148
-20 52442
94 61889
-12 31694
5 54212
74 50568
80 50749
95 9654
51 55751
61 86708
1 32222
75 23616
-24 38543
54 36568
-4 15113
23 64672
5 13889
-50 53617
63 46247
89 52018
62 64098
67 35735
-8 19414
14 41584
-39 91911
73 48644
74 37642
65 45469
47 10297
90 12381
-31 59667
27 6373
-35 26870
70 82035
63 61651
95 89925
16 69340
-37 56945
18 87399
47 63917
52 59524
89 19792
-37 1171
18 22404
-33 96351
50 85932
69 44541
60 62275
51 68644
56 60877
-18 94712
88 88745
7 92812
2 69156
26 76922
-1 75871
16 61984
47 66313
86 93626
-15 23677
19 56204
-14 62345
-43 18263
-36 88505
20 85280
-31 49904
18 16534
-2 60395
-48 689
45 5907
45 78974
51 30406
-22 93792
35 53166
8 18138
-36 93745
49 2801
-43 7789
-6 13413
9 40673
91 78378
17 78683
32 61927
-21 20607
11 84979
-43 56577
64 8291
-39 37612
-48 16404
-47 5850
12 83971
-17 41586
17 88388
62 40538
11 78370
25 16843
49 4489
55 68009
51 50954
59 29030
56 31481
-36 32587
23 88941
8 74556
69 77327
83 72589
28 12703
-12 64419
0 96251
53 35593
-32 2517
-43 64071
-35 80665
93 89772
46 37046
75 254
15 20759
66 57352
-39 19390
10 64099
32 28664
-42 74364
1 83564
-49 91512
-8 76442
10 3489
78 12243
-28 18667
-22 15990
57 40877
65 59942
-29 54265
16 90321
-37 23103
-44 43523
6 22777
61 40239
45 62607
55 68626
60 52671
-6 30278
3 56728
35 40070
-38 68131
39 16535
35 25446
-3 82840
28 73529
38 91325
-12 99222
-40 184
-22 56088
-48 35490
80 96928
15 21868
50 65533
56 38461
79 27369
27 30358
-49 50941
58 37209
14 39720
-13 72447
64 9559
29 42583
16 47674
42 47130
7 99539
15 55160
-4 3085
73 95120
35 45524
96 23580
65 44814
4 84742
33 33533
0 88492
-40 41997
84 19204
11 57414
73 76687
99 20903
16 25200
-47 22786
39 49611
60 73738
-8 10838
83 11013
56 8504
55 21058
12 51581
-34 15194
-19 60545
-3 33714
98 41448
25 74237
30 12566
-20 74653
78 31932
76 50828
28 39659
71 58975
75 60177
-48 33969
-1 25813
37 78276
94 25967
20 66521
76 67010
-12 98963
21 24065
42 42943
-16 1042
94 7098
-49 47737
24 63570
-1 15193
-4 70595
95 8882
50 76752
-46 75940
-49 61143
86 64847
-31 21120
-16 44249
35 56665
-33 25985
55 37646
94 49905
11 92702
12 35372
22 1388
-26 78814
80 58637
-36 9248
7 55093
64 23119
-38 3444
75 43898
8 36173
36 77349
63 89162
-36 25147
-49 46710
-40 87902
-49 89044
-8 95681
-20 6540
-11 95116
32 11244
37 49620
19 5901
-8 98924
95 60702
61 50258
-29 63671
-7 6062
95 47290
-4 95991
12 22611
3 49761
74 39868
84 34788
-42 52638
-41 60639
23 50617
24 46570
94 99347
20 98564
78 4665
-12 73274
21 92779
79 53871
86 43247
6 50419
25 66456
58 10214
1 78324
0 85433
58 7607
97 27546
-46 72680
-31 47443
-17 35959
82 48426
65 11178
-47 41662
49 33737
47 76728
-47 61744
77 75543
61 60028
75 50873
-31 63460
18 85664
32 15080
-45 45640
82 20028
28 92489
60 55439
-29 29313
29 95316
58 3276
-46 82858
56 38739
5 23500
32 5504
-38 16389
-27 38230
27 25386
-45 50914
-47 69806
44 60928
-19 22339
98 78522
29 10682
11 77098
-8 95161
-22 51402
18 76728
0 55323
14 4421
87 106
-16 33555
53 17010
46 78580
68 15756
65 97180
34 70921
29 46452
82 30000
47 57277
-40 63130
8 87469
-19 63158
-28 4671
49 80775
9 95659
-43 46252
40 51919
2 4504
13 47536
83 11587
27 13294
-32 96937
93 48302
-42 16878
-10 34032
26 90718
6 10890
25 18400
-14 72355
-39 41002
53 29110
-16 13577
74 66866
26 27878
52 54691
10 91820
73 38324
-21 44081
25 32044
2 8554
5 73668
11 3927
33 69497
-13 32820
-45 70556
10 26216
13 93779
98 80693
-22 74224
19 7749
79 48034
-45 13250
2 21027
12 89333
17 50991
39 19145
40 13508
31 41919
82 78101
88 41208
-41 64911
42 64673
92 23567
55 35685
-43 53935
98 43056
99 75704
34 4677
-17 46338
-26 49800
59 24599
20 54690
62 24718
19 53814
64 4049
28 84179
53 95148
-9 60352
53 94216
63 49208
-33 72172
45 82821
61 81272
14 44605
-27 14210
43 57641
-1 96051
-21 9617
-41 57993
50 56290
-49 91155
42 63705
-8 5671
-5 21368
79 52796
55 80739
67 95542
-41 89194
25 67408
20 37127
-44 60905
29 69480
-28 56153
12 94074
2 58878
-48 92538
-14 7183
-47 52686
25 13002
22 29090
3 60980
-5 7115
24 89739
46 49686
73 62809
44 87818
-27 14283
-19 97019
77 52744
23 84579
53 57808
27 94358
-36 66062
15 94195
75 21096
90 77563
-39 65816
-4 54947
37 13689
30 61755
-48 7796
-16 210
-8 23220
16 8864
-44 4673
-6 20288
9 3263
43 43821
-5 61688
-39 81091
93 94003
-2 13913
-18 76034
35 48075
31 89843
-28 82572
-15 75752
54 52420
68 12713
43 91285
-46 71078
28 12568
52 42569
83 60015
-24 27107
-34 36094
90 48814
-30 97278
-47 35217
87 47273
67 55180
-38 55401
11 45329
25 46253
82 69104
100 8130
-50 81814
-6 30872
45 9789
49 61342
-34 64695
87 58004
-25 63793
-26 54706
58 16985
61 24067
-33 48174
20 35799
37 3640
54 84247
-39 68645
-1 29275
-25 45776
64 91191
64 67383
37 92460
-26 66319
85 61936
24 38448
26 45471
-36 34972
51 60301
-44 81708
55 9351
-36 27206
-44 58089
-44 18676
-14 62659
95 63860
100 20015
9 22733
36 79671
-47 95641
81 51865
24 90952
56 22224
40 83224
68 58123
25 27679
-15 50278
79 77421
62 50734
45 44785
-36 76899
98 83593
-5 56238
44 25739
89 28080
-3 10219
-29 88170
-27 93631
7 59796
-22 25621
7 58137
46 1743
-10 24535
83 49483
5 7963
99 5011
-38 19263
27 98125
0 11281
-19 60464
63 94297
-45 35656
-3 4555
58 9212
89 22492
75 14972
38 20835
85 5393
89 44932
76 36988
-11 81846
59 70458
68 46953
54 9312
2 25149
2 30297
11 56809
97 18264
33 11590
8 58417
39 11362
63 31061
49 39157
100 77564
11 7681
78 53334
47 72901
98 6986
69 25077
30 94438
33 2423
-17 2375
-14 7037
48 53298
83 80816
-13 69060
-17 17805
43 40725
45 36573
16 41048
15 49191
53 66483
77 50876
24 41943
-1 6116
61 58881
85 77465
72 84121
-30 14596
87 19480
20 65483
19 3940
-30 5010
31 40247
51 79303
67 18539
-12 8379
-24 66935
-35 74840
55 67909
52 77961
-8 5845
6 20748
53 39927
28 27382
26 47106
59 64296
46 92502
-47 12060
38 43591
-29 46745
66 52559
70 79854
20 47080
40 44723
-4 35648
38 74482
75 78108
49 47808
15 30572
-36 26495
-29 84404
81 45074
46 92799
92 26004
34 81200
35 31222
18 60575
-11 53251
-14 65769
-41 55347
-33 37008
-32 75612
37 57760
17 82205
90 14960
91 82361
-3 15841
75 8972
53 17271
-25 61379
75 40427
34 32228
-38 3676
-21 41360
49 16155
80 3563
82 59237
55 17332
61 2593
19 21679
46 24587
58 49618
-22 64177
84 65417
-7 26268
-35 12621
66 19395
7 399
21 63029
-26 25217
71 54815
83 81400
98 7953
-32 63751
55 14619
4 60800
95 22172
-10 79631
41 18062
100 498
-22 88194
98 43727
64 90669
70 63362
89 2235
0 65584
94 17357
9 20156
67 62067
44 68558
-38 85686
68 32242
-43 88831
-26 10556
-21 73271
29 67573
-11 56875
-1 1755
81 71775
-19 33945
-41 70046
26 63762
63 79215
91 29063
10 84174
96 50670
33 59682
26 77716
69 11134
-14 55403
72 48380
1 78571
-11 50625
-41 85502
68 61793
87 29112
70 51677
78 35592
-7 9493
-44 88524
0 94978
-28 79877
64 54807
19 19522
-4 78566
24 99400
16 46955
-26 64904
22 91000
74 52683
21 2554
-39 982
-31 7371
69 1473
53 33930
-37 43233
74 61893
82 16270
82 97052
-36 15344
-48 43420
-10 35266
8 9065
-28 20657
45 83277
-36 69208
53 87837
3 72764
-40 23113
-21 44773
95 96936
62 2301
24 11113
2 8232
93 70714
26 133
-50 54669
9 37210
-24 51919
-14 80149
23 47557
83 70081
23 52248
91 46951
7 33431
-8 65106
8 96080
-33 5547
44 2328
-20 31708
80 53704
26 19877
18 83590
-13 4809
14 31305
12 19758
70 67017
-42 30606
28 49033
72 27328
-34 85631
-18 29182
-38 76191
2 5255
64 81209
-11 67911
-14 85154
22 75987
48 77577
-5 53306
-23 98457
96 20446
99 79253
-15 17441
-50 44958
7 27100
-37 53553
39 12299
86 23712
81 24613
20 70866
-12 56183
83 29365
8 73817
14 45669
39 48526
6 16537
35 42301
36 36373
77 40425
71 53566
50 11919
70 56509
-41 53213
-26 74473
-3 85140
-43 3051
-3 50413
-9 6196
17 55708
2 67703
-7 28692
37 5908
-42 96379
41 79789
54 39963
-37 37031
-5 56824
37 8801
33 90112
-11 20564
4 61314
13 49277
-17 72380
2 52307
6 56391
53 65025
7 4247
22 88778
8 13212
-3 70131
22 18272
12 21406
-10 33405
-34 17834
57 46182
53 15118
50 78362
57 35573
66 68922
29 95180
58 7887
68 26746
17 31136
28 61813
0 441
84 30225
-19 71809
34 10158
-11 14540
-6 45080
-48 82739
-49 84568
-42 57295
31 28192
61 24371
94 67881
-14 16279
29 77094
97 10149
25 24465
79 87202
-37 45652
49 39022
31 80574
-8 151
79 30634
66 2201
93 60340
33 51693
44 2064
28 44606
60 41025
-7 80921
13 41002
-7 57024
31 34361
-5 52858
-21 35938
-14 68524
79 45440
31 42163
71 84266
34 23978
-32 20211
-19 65840
8 84437
-4 8569
16 87681
0 43579
77 13262
67 26852
61 93883
98 43986
-49 71589
47 46331
60 97535
33 25805
25 49208
-12 42757
-20 58155
3 24395
-27 35392
50 84404
-16 38804
17 84459
40 77640
15 16038
-9 7371
-13 1341
46 5236
-33 12339
-40 52516
84 921
63 20628
-27 20197
37 84976
27 37725
-29 93906
-4 76144
-29 66462
12 17477
94 4615
-43 31974
-11 26241
24 90944
-24 97337
-12 66949
-12 74128
69 84279
-10 44250
92 89889
14 49065
33 65944
38 66093
87 8382
41 35392
18 9359
-25 75724
68 68344
67 74647
-4 66143
80 95273
-25 38187
51 33663
-32 80507
83 43291
65 23489
24 14359
78 68029
-26 47871
69 45710
-39 18620
-2 39620
59 96400
48 45362
4 83602
15 75733
23 77298
-2 64625
32 69087
-39 88872
25 64581
57 53787
-29 18143
-42 92095
-3 14577
-41 65627
-39 9223
43 60242
18 45913
-10 9372
-22 33458
-48 24739
-8 31726
72 38066
65 83550
-16 45892
57 55648
-16 59773
22 37845
-31 56155
-35 89670
-25 18320
33 59731
94 20867
-49 16867
70 67860
86 48046
79 93782
-32 31016
96 13287
33 75136
-32 95399
-34 75208
-37 20926
40 7038
5 98177
9 15213
81 28303
-9 27761
89 29641
-48 12111
21 44007
24 22801
-40 72630
100 85988
20 1085
-16 61446
68 24610
86 51653
87 66057
-41 38967
-21 88101
70 97082
3 61825
77 81924
2 2173
96 21668
66 86893
-29 16672
-40 14635
80 61790
48 96485
-36 28553
12 92591
-10 66629
23 71599
38 39233
63 76125
55 92454
17 93859
5 62117
7 1114
39 74915
69 60955
95 80231
75 10596
4 24012
86 97958
84 28174
18 65474
45 81900
20 16749
37 13123
39 90149
-5 63526
71 29008
70 12742
100 42130
-2 50830
-35 79241
44 11378
-37 89432
10 13268
14 4305
-5 10641
14 52595
67 23202
-31 46375
-37 94921
42 90955
59 53234
-42 16792
38 66434
84 69983
74 94710
-27 64674
87 55411
10 41475
-17 90550
36 26470
52 48261
14 26434
82 81112
69 40489
-14 42035
4 67181
73 67756
18 77594
